ID,Value
139203,3564.986328125
139204,1187.6734619140625
139205,1357.48388671875
139206,1622.3204345703125
139207,1557.8603515625
139208,1017.8289794921875
139209,508.4314880371094
139210,1697.10498046875
139211,2257.4794921875
139212,1289.5596923828125
139213,695.2230224609375
139214,800.4375610351562
139215,909.7276000976562
139216,1357.416015625
139217,946.5425415039062
139218,1863.5191650390625
139219,1187.6395263671875
139220,712.2040405273438
139221,1104.16064453125
139222,975.4103393554688
139223,1459.30224609375
139224,554.9595947265625
139225,352.2058410644531
139226,5157.84326171875
139227,678.241943359375
139228,661.2609252929688
139229,1527.2265625
139230,932.9577026367188
139231,304.6589050292969
139232,559.3746337890625
139233,2206.36669921875
139234,7976.697265625
139235,1289.4918212890625
139236,3123.51318359375
139237,1425.4080810546875
139238,1085.753173828125
139239,3106.531982421875
139240,1170.6923828125
139241,1831.2552490234375
139242,644.2798461914062
139243,2274.460693359375
139244,1527.29443359375
139245,1421.50244140625
139246,415.03570556640625
139247,1527.29443359375
139248,1459.3702392578125
139249,1866.8475341796875
139250,1011.0704956054688
139251,1017.8629150390625
139252,2155.59326171875
139253,3327.28564453125
139254,610.3177490234375
139255,505.0352783203125
139256,1556.5357666015625
139257,1731.0670166015625
139258,2333.894287109375
139259,746.1661376953125
139260,814.056396484375
139261,943.1463012695312
139262,1731.0670166015625
139263,1087.9267578125
139264,1795.221435546875
139265,572.95947265625
139266,1313.2652587890625
139267,1153.6434326171875
139268,2546.157470703125
139269,593.3367309570312
139270,644.2798461914062
139271,1209.5789794921875
139272,1017.8629150390625
139273,780.1282348632812
139274,1764.9951171875
139275,542.32568359375
139276,301.2626953125
139277,627.298828125
139278,2648.009765625
139279,610.3177490234375
139280,1211.6846923828125
139281,949.938720703125
139282,1051.8250732421875
139283,576.3556518554688
139284,882.0145263671875
139285,9474.42578125
139286,1000.8818969726562
139287,834.1279907226562
139288,1051.8250732421875
139289,1072.91552734375
139290,2206.536376953125
139291,235.88563537597656
139292,644.2798461914062
139293,1586.7281494140625
139294,1607.1053466796875
139295,3242.38037109375
139296,542.3936157226562
139297,260.5081481933594
139298,1761.2933349609375
139299,1493.332275390625
139300,1882.5379638671875
139301,983.9008178710938
139302,338.6210021972656
139303,1765.0291748046875
139304,1445.7174072265625
139305,1221.635498046875
139306,158.62185668945312
139307,1014.4667358398438
139308,1253.8656005859375
139309,983.9008178710938
139310,1084.0889892578125
139311,3140.494140625
139312,5593.4072265625
139313,2970.68359375
139314,8149.734375
139315,372.4132995605469
139316,5840.4814453125
139317,2788.986328125
139318,1527.2265625
139319,437.111083984375
139320,1652.88623046875
139321,423.5262451171875
139322,525.3786010742188
139323,451.0355529785156
139324,219.75363159179688
139325,522.016357421875
139326,2478.233154296875
139327,1129.76806640625
139328,348.80963134765625
139329,54304.39453125
139330,983.9008178710938
139331,1782.0101318359375
139332,525.4125366210938
139333,1440.41943359375
139334,661.2609252929688
139335,2648.009765625
139336,729.1851196289062
139337,780.060302734375
139338,406.51123046875
139339,1051.8250732421875
139340,1748.048095703125
139341,932.9577026367188
139342,593.1668701171875
139343,1442.38916015625
139344,372.5830993652344
139345,1968.7677001953125
139346,674.8457641601562
139347,1272.5787353515625
139348,2376.346923828125
139349,243.527099609375
139350,848.0524291992188
139351,1421.50244140625
139352,219.75363159179688
139353,579.7518920898438
139354,669.7514038085938
139355,617.1101684570312
139356,6108.78173828125
139357,1014.4667358398438
139358,742.7699584960938
139359,831.0714111328125
139360,635.789306640625
139361,160.31996154785156
139362,304.48907470703125
139363,1174.088623046875
139364,335.22479248046875
139365,474.2995910644531
139366,4886.146484375
139367,1423.7100830078125
139368,8149.90380859375
139369,1951.1414794921875
139370,133.15028381347656
139371,695.2230224609375
139372,2301.63037109375
139373,1170.6923828125
139374,712.2040405273438
139375,2576.723388671875
139376,1238.6165771484375
139377,1459.3702392578125
139378,2461.252197265625
139379,654.1288452148438
139380,746.1661376953125
139381,199.37637329101562
139382,2104.650146484375
139383,2019.744873046875
139384,1102.7681884765625
139385,627.298828125
139386,3021.626708984375
139387,2715.89990234375
139388,1355.7857666015625
139389,2834.80126953125
139390,1240.993896484375
139391,1782.0101318359375
139392,2033.3297119140625
139393,2104.650146484375
139394,355.60205078125
139395,467.6769714355469
139396,1599.429931640625
139397,6400.85595703125
139398,1153.6773681640625
139399,338.6210021972656
139400,525.4125366210938
139401,336.9228820800781
139402,389.56414794921875
139403,814.09033203125
139404,168.81048583984375
139405,335.22479248046875
139406,296.1683654785156
139407,1467.8607177734375
139408,1849.934326171875
139409,4923.50439453125
139410,1866.9154052734375
139411,313.1494140625
139412,949.938720703125
139413,949.870849609375
139414,1866.8814697265625
139415,1085.787109375
139416,2902.759521484375
139417,706.02294921875
139418,1476.351318359375
139419,389.56414794921875
139420,583.1480712890625
139421,1085.787109375
139422,678.241943359375
139423,202.7725830078125
139424,780.0942993164062
139425,1357.144287109375
139426,2678.609619140625
139427,1697.0709228515625
139428,525.4125366210938
139429,2580.119384765625
139430,1299.680419921875
139431,1680.1239013671875
139432,1561.2225341796875
139433,304.6589050292969
139434,4414.07275390625
139435,2919.366943359375
139436,2280.913330078125
139437,882.0145263671875
139438,2033.3297119140625
139439,2950.306396484375
139440,559.0349731445312
139441,882.0145263671875
139442,797.1093139648438
139443,538.9973754882812
139444,746.1661376953125
139445,1316.0841064453125
139446,671.4495239257812
139447,399.7527770996094
139448,1303.3143310546875
139449,1187.6734619140625
139450,508.4314880371094
139451,1323.453857421875
139452,1455.9739990234375
139453,4376.71435546875
139454,338.6210021972656
139455,763.147216796875
139456,1543.59619140625
139457,593.3367309570312
139458,576.3556518554688
139459,2885.744384765625
139460,474.4014587402344
139461,542.359619140625
139462,635.789306640625
139463,14432.892578125
139464,338.6210021972656
139465,814.09033203125
139466,335.22479248046875
139467,8149.90380859375
139468,301.2626953125
139469,414.69610595703125
139470,2206.536376953125
139471,2172.57421875
139472,2189.555419921875
139473,403.14898681640625
139474,423.5262451171875
139475,406.5451965332031
139476,233.33847045898438
139477,939.7501220703125
139478,1639.1995849609375
139479,372.54913330078125
139480,304.6589050292969
139481,2600.4287109375
139482,2308.422607421875
139483,1527.29443359375
139484,1455.9739990234375
139485,1000.8818969726562
139486,491.450439453125
139487,1697.10498046875
139488,946.5425415039062
139489,898.99560546875
139490,2919.366943359375
139491,467.6769714355469
139492,2172.57421875
139493,881.3353271484375
139494,729.1851196289062
139495,25468.876953125
139496,1272.5787353515625
139497,199.37637329101562
139498,1085.2777099609375
139499,201.04051208496094
139500,2659.930419921875
139501,658.7137451171875
139502,335.22479248046875
139503,695.2230224609375
139504,491.450439453125
139505,532.2049560546875
139506,134.848388671875
139507,1101.7833251953125
139508,1424.9326171875
139509,797.1093139648438
139510,938.1878662109375
139511,729.1851196289062
139512,3055.554931640625
139513,3565.020263671875
139514,1520.43408203125
139515,1051.8250732421875
139516,263.90435791015625
139517,3154.078857421875
139518,1646.1617431640625
139519,1590.124267578125
139520,1177.48486328125
139521,168.6406707763672
139522,606.9215698242188
139523,491.450439453125
139524,651.4797973632812
139525,1798.92333984375
139526,1017.8289794921875
139527,1153.7113037109375
139528,2070.654052734375
139529,1448.8759765625
139530,460.8845520019531
139531,423.5262451171875
139532,542.3936157226562
139533,338.6210021972656
139534,678.2080078125
139535,13580.443359375
139536,1174.088623046875
139537,508.4314880371094
139538,753.7057495117188
139539,5286.89892578125
139540,2036.7259521484375
139541,117.86734771728516
139542,525.4125366210938
139543,898.99560546875
139544,678.241943359375
139545,1697.10498046875
139546,869.2787475585938
139547,165.41427612304688
139548,440.3374938964844
139549,695.2230224609375
139550,474.4693908691406
139551,5263.12548828125
139552,168.81048583984375
139553,922.76904296875
139554,1523.898193359375
139555,2341.33203125
139556,1017.8289794921875
139557,287.6778564453125
139558,1525.5963134765625
139559,2885.7783203125
139560,559.3746337890625
139561,2308.422607421875
139562,260.5081481933594
139563,440.3374938964844
139564,639.2874145507812
139565,1612.19970703125
139566,7776.32080078125
139567,2783.89208984375
139568,6791.419921875
139569,211.2631072998047
139570,932.9577026367188
139571,610.3177490234375
139572,946.5425415039062
139573,851.4146728515625
139574,301.2626953125
139575,1520.1962890625
139576,474.4693908691406
139577,270.69677734375
139578,1357.144287109375
139579,664.6231689453125
139580,644.2459106445312
139581,440.16766357421875
139582,202.7725830078125
139583,117.86734771728516
139584,4515.8916015625
139585,958.4292602539062
139586,195.98016357421875
139587,1136.7303466796875
139588,969.9763793945312
139589,355.60205078125
139590,1287.861572265625
139591,865.0335083007812
139592,1561.2225341796875
139593,3565.020263671875
139594,848.0524291992188
139595,780.0942993164062
139596,498.2088928222656
139597,2714.269775390625
139598,423.5262451171875
139599,287.6778564453125
139600,2070.518310546875
139601,542.3936157226562
139602,1187.6395263671875
139603,1663.10888671875
139604,268.828857421875
139605,1761.5989990234375
139606,406.3753967285156
139607,467.6769714355469
139608,1014.4667358398438
139609,481.2618103027344
139610,1798.9912109375
139611,474.4693908691406
139612,610.3177490234375
139613,389.56414794921875
139614,848.0524291992188
139615,1051.8250732421875
139616,912.5804443359375
139617,2838.16357421875
139618,746.1322021484375
139619,576.3556518554688
139620,1289.5596923828125
139621,746.1661376953125
139622,2121.59716796875
139623,2172.57421875
139624,14178.1767578125
139625,4380.11083984375
139626,1761.6329345703125
139627,1510.1435546875
139628,226.54605102539062
139629,1985.78271484375
139630,1153.7113037109375
139631,1527.29443359375
139632,1564.822509765625
139633,742.7699584960938
139634,1425.4080810546875
139635,525.4125366210938
139636,1798.957275390625
139637,1132.1114501953125
139638,2223.517333984375
139639,1764.9951171875
139640,2333.894287109375
139641,2035.02783203125
139642,542.2237548828125
139643,432.01678466796875
139644,2240.4306640625
139645,1051.8250732421875
139646,525.4125366210938
139647,525.3786010742188
139648,94.09387969970703
139649,364.0925598144531
139650,1240.993896484375
139651,491.450439453125
139652,1693.708740234375
139653,542.3936157226562
139654,677.3928833007812
139655,2230.309814453125
139656,423.5262451171875
139657,321.63995361328125
139658,905.4823608398438
139659,1493.332275390625
139660,134.848388671875
139661,1663.142822265625
139662,746.1661376953125
139663,2305.026611328125
139664,1765.0291748046875
139665,606.9215698242188
139666,949.7689208984375
139667,575.506591796875
139668,882.0145263671875
139669,3564.986328125
139670,644.2798461914062
139671,2720.72265625
139672,674.8457641601562
139673,2072.69189453125
139674,1352.491455078125
139675,219.75363159179688
139676,610.3177490234375
139677,3388.41748046875
139678,2512.12744140625
139679,706.02294921875
139680,983.9008178710938
139681,355.60205078125
139682,2712.57177734375
139683,1523.898193359375
139684,1136.7303466796875
139685,2155.59326171875
139686,642.7515869140625
139687,1323.5218505859375
139688,77.11283111572266
139689,151.6596221923828
139690,2138.6123046875
139691,975.3424072265625
139692,1696.93505859375
139693,1085.753173828125
139694,3463.10009765625
139695,1272.5787353515625
139696,946.508544921875
139697,1459.3702392578125
139698,7806.88671875
139699,773.3358154296875
139700,1088.6739501953125
139701,635.789306640625
139702,1017.8629150390625
139703,1218.205322265625
139704,1489.9361572265625
139705,2851.816162109375
139706,4580.4873046875
139707,2715.933837890625
139708,813.9205322265625
139709,1289.7294921875
139710,644.2798461914062
139711,1391.412109375
139712,352.2058410644531
139713,1255.59765625
139714,2359.365966796875
139715,949.90478515625
139716,335.22479248046875
139717,1470.543701171875
139718,627.298828125
139719,1985.78271484375
139720,1014.4667358398438
139721,1017.693115234375
139722,338.6210021972656
139723,452.3600769042969
139724,508.4314880371094
139725,1170.6923828125
139726,542.3936157226562
139727,678.0721435546875
139728,423.4922790527344
139729,1187.6395263671875
139730,576.3556518554688
139731,1455.9739990234375
139732,634.0912475585938
139733,508.4314880371094
139734,810.6941528320312
139735,338.5870361328125
139736,1731.0330810546875
139737,1697.0709228515625
139738,274.0929870605469
139739,2376.31298828125
139740,1357.48388671875
139741,3191.437255859375
139742,1527.29443359375
139743,202.7725830078125
139744,1693.708740234375
139745,1017.8629150390625
139746,1455.49853515625
139747,2271.064453125
139748,1968.8017578125
139749,372.5830993652344
139750,3429.171875
139751,805.599853515625
139752,998.9800415039062
139753,457.48834228515625
139754,7130.7353515625
139755,848.0524291992188
139756,440.5072937011719
139757,1306.540771484375
139758,542.359619140625
139759,2648.043701171875
139760,1878.0889892578125
139761,610.3177490234375
139762,2376.346923828125
139763,2749.929931640625
139764,304.6589050292969
139765,3120.116943359375
139766,813.9205322265625
139767,1544.2755126953125
139768,525.3786010742188
139769,1035.18359375
139770,243.527099609375
139771,1063.0665283203125
139772,983.9008178710938
139773,1175.616943359375
139774,457.48834228515625
139775,522.016357421875
139776,430.31866455078125
139777,474.4693908691406
139778,3047.098388671875
139779,627.298828125
139780,1017.7950439453125
139781,1815.9722900390625
139782,1652.88623046875
139783,1863.5191650390625
139784,511.82769775390625
139785,831.0714111328125
139786,151.82943725585938
139787,583.1480712890625
139788,2172.404541015625
139789,226.54605102539062
139790,637.4874267578125
139791,287.6778564453125
139792,5938.97119140625
139793,1866.74560546875
139794,2307.166015625
139795,1561.2225341796875
139796,1238.6165771484375
139797,1522.2000732421875
139798,1218.2393798828125
139799,406.5451965332031
139800,1878.0889892578125
139801,865.0335083007812
139802,219.75363159179688
139803,949.938720703125
139804,467.6769714355469
139805,712.2040405273438
139806,2134.87646484375
139807,1387.642333984375
139808,219.75363159179688
139809,1085.787109375
139810,406.5451965332031
139811,1238.6165771484375
139812,746.1661376953125
139813,2665.024658203125
139814,966.9197998046875
139815,992.5611572265625
139816,1559.5584716796875
139817,423.4922790527344
139818,1765.0291748046875
139819,1289.389892578125
139820,6108.78173828125
139821,219.75363159179688
139822,538.9973754882812
139823,1017.8629150390625
139824,542.3936157226562
139825,5327.6533203125
139826,712.0342407226562
139827,265.8741760253906
139828,632.3931274414062
139829,508.4314880371094
139830,559.3746337890625
139831,165.41427612304688
139832,2002.7637939453125
139833,1882.5379638671875
139834,980.7084350585938
139835,3106.531982421875
139836,1425.4080810546875
139837,2359.365966796875
139838,1085.753173828125
139839,1587.9847412109375
139840,1289.7294921875
139841,878.6183471679688
139842,593.3367309570312
139843,2043.518310546875
139844,1425.23828125
139845,542.2237548828125
139846,525.4125366210938
139847,321.63995361328125
139848,6706.48095703125
139849,677.90234375
139850,1523.898193359375
139851,236.7007293701172
139852,469.3750915527344
139853,1238.6165771484375
139854,1785.3385009765625
139855,983.9008178710938
139856,1866.9154052734375
139857,1247.1070556640625
139858,1140.12646484375
139859,474.4693908691406
139860,1017.8629150390625
139861,5093.31494140625
139862,865.0335083007812
139863,627.298828125
139864,983.9008178710938
139865,202.7725830078125
139866,1289.5596923828125
139867,202.7725830078125
139868,1527.29443359375
139869,355.60205078125
139870,2033.3297119140625
139871,2919.672607421875
139872,1365.9744873046875
139873,372.5830993652344
139874,523.7144165039062
139875,1595.2186279296875
139876,1860.123046875
139877,1520.501953125
139878,3565.020263671875
139879,338.6210021972656
139880,1878.0889892578125
139881,389.56414794921875
139882,4583.849609375
139883,712.1701049804688
139884,1595.048828125
139885,1136.7303466796875
139886,583.1480712890625
139887,898.99560546875
139888,882.0145263671875
139889,243.527099609375
139890,670.770263671875
139891,1525.5963134765625
139892,4003.13134765625
139893,882.0145263671875
139894,3663.510498046875
139895,1595.2186279296875
139896,1823.5118408203125
139897,1663.074951171875
139898,678.241943359375
139899,1357.48388671875
139900,831.0714111328125
139901,661.2609252929688
139902,94.09387969970703
139903,780.0942993164062
139904,763.147216796875
139905,1136.7303466796875
139906,1459.3702392578125
139907,279.18731689453125
139908,595.0347900390625
139909,1697.0709228515625
139910,644.2798461914062
139911,1629.1806640625
139912,2444.237060546875
139913,1849.5947265625
139914,882.0145263671875
139915,528.7747802734375
139916,2715.89990234375
139917,1098.28515625
139918,864.8637084960938
139919,1119.71533203125
139920,423.5262451171875
139921,712.2040405273438
139922,355.5680847167969
139923,1067.1080322265625
139924,474.4693908691406
139925,1748.048095703125
139926,358.9982604980469
139927,559.3746337890625
139928,847.9844970703125
139929,2359.365966796875
139930,520.7597045898438
139931,336.9228820800781
139932,949.938720703125
139933,165.41427612304688
139934,1798.685546875
139935,491.450439453125
139936,1187.6734619140625
139937,389.56414794921875
139938,131.45217895507812
139939,77.11283111572266
139940,2104.650146484375
139941,219.75363159179688
139942,457.48834228515625
139943,1765.0291748046875
139944,219.75363159179688
139945,2478.19921875
139946,301.2626953125
139947,2749.929931640625
139948,8489.525390625
139949,909.7276000976562
139950,1527.260498046875
139951,973.7122192382812
139952,2714.269775390625
139953,746.1661376953125
139954,915.9766235351562
139955,474.4693908691406
139956,644.2798461914062
139957,542.359619140625
139958,1085.787109375
139959,1111.2586669921875
139960,576.3556518554688
139961,1255.563720703125
139962,1323.5218505859375
139963,2593.704345703125
139964,559.3406372070312
139965,882.0145263671875
139966,1322.774658203125
139967,235.0365753173828
139968,1527.29443359375
139969,1408.4271240234375
139970,369.1868896484375
139971,2206.536376953125
139972,3289.92724609375
139973,712.2040405273438
139974,1527.29443359375
139975,4648.41162109375
139976,2644.6474609375
139977,338.5870361328125
139978,508.4314880371094
139979,119.5654525756836
139980,865.0335083007812
139981,498.2088928222656
139982,321.63995361328125
139983,2970.68359375
139984,542.32568359375
139985,440.47332763671875
139986,2478.233154296875
139987,168.77651977539062
139988,403.14898681640625
139989,1017.8289794921875
139990,644.2798461914062
139991,1926.34912109375
139992,1011.0704956054688
139993,946.5425415039062
139994,1527.260498046875
139995,2783.89208984375
139996,2138.578125
139997,661.2609252929688
139998,403.14898681640625
139999,593.3367309570312
140000,2333.894287109375
140001,898.99560546875
140002,439.6582336425781
140003,1051.8250732421875
140004,1798.9912109375
140005,7946.13134765625
140006,311.4513244628906
140007,542.3936157226562
140008,708.807861328125
140009,3191.437255859375
140010,810.6941528320312
140011,1230.1260986328125
140012,2766.9111328125
140013,831.0714111328125
140014,542.2237548828125
140015,304.6589050292969
140016,457.48834228515625
140017,1454.27587890625
140018,1374.4649658203125
140019,1085.447509765625
140020,2002.7637939453125
140021,661.2609252929688
140022,277.48919677734375
140023,219.71966552734375
140024,141.64080810546875
140025,780.1282348632812
140026,440.5072937011719
140027,1693.708740234375
140028,678.241943359375
140029,1612.19970703125
140030,1680.1239013671875
140031,2119.083984375
140032,1133.6737060546875
140033,406.3753967285156
140034,2376.279052734375
140035,1153.6773681640625
140036,1595.2186279296875
140037,698.5852661132812
140038,1968.8017578125
140039,2644.6474609375
140040,1663.142822265625
140041,1352.491455078125
140042,1467.8607177734375
140043,1357.449951171875
140044,1051.8250732421875
140045,2291.441650390625
140046,1255.563720703125
140047,837.8638305664062
140048,287.6778564453125
140049,634.0912475585938
140050,1340.5029296875
140051,437.111083984375
140052,847.3732299804688
140053,983.9008178710938
140054,1473.973876953125
140055,2104.480224609375
140056,1556.5357666015625
140057,1149.9415283203125
140058,575.506591796875
140059,253.71572875976562
140060,712.2040405273438
140061,9847.703125
140062,983.9008178710938
140063,1649.5579833984375
140064,508.4314880371094
140065,508.4314880371094
140066,1241.6732177734375
140067,897.2974853515625
140068,634.0912475585938
140069,780.1282348632812
140070,338.6210021972656
140071,1114.6549072265625
140072,1218.2393798828125
140073,212.92724609375
140074,1187.6734619140625
140075,1187.60546875
140076,2206.536376953125
140077,1866.9154052734375
140078,372.5151672363281
140079,392.9603576660156
140080,1662.80322265625
140081,168.6406707763672
140082,1051.8250732421875
140083,1615.5279541015625
140084,265.60247802734375
140085,1111.2586669921875
140086,1083.51171875
140087,1085.787109375
140088,642.5817260742188
140089,932.9577026367188
140090,813.9205322265625
140091,708.807861328125
140092,2028.2353515625
140093,508.39752197265625
140094,2470.65966796875
140095,695.2230224609375
140096,1382.95556640625
140097,2712.57177734375
140098,4549.92138671875
140099,121.26355743408203
140100,983.9008178710938
140101,1017.5233154296875
140102,1704.033203125
140103,406.5451965332031
140104,610.3177490234375
140105,610.3177490234375
140106,2478.19921875
140107,1255.4278564453125
140108,3904.641357421875
140109,5059.35302734375
140110,1170.6923828125
140111,593.3367309570312
140112,1815.9722900390625
140113,1697.0369873046875
140114,474.4354248046875
140115,304.48907470703125
140116,678.1740112304688
140117,2104.650146484375
140118,871.825927734375
140119,1129.5982666015625
140120,1357.449951171875
140121,1481.1739501953125
140122,639.2874145507812
140123,1204.654541015625
140124,610.2838134765625
140125,938.1878662109375
140126,508.4314880371094
140127,763.147216796875
140128,764.8452758789062
140129,2091.03125
140130,644.2798461914062
140131,567.8651123046875
140132,1221.635498046875
140133,1798.9912109375
140134,1051.7911376953125
140135,219.75363159179688
140136,783.6942749023438
140137,289.3759460449219
140138,253.71572875976562
140139,1017.693115234375
140140,5667.2744140625
140141,3325.655517578125
140142,1238.6165771484375
140143,1693.708740234375
140144,440.5072937011719
140145,2070.68798828125
140146,1238.6165771484375
140147,1204.654541015625
140148,3055.5888671875
140149,1968.8017578125
140150,439.6582336425781
140151,3626.084228515625
140152,457.48834228515625
140153,3802.755126953125
140154,145.03701782226562
140155,932.9577026367188
140156,542.3936157226562
140157,3225.2294921875
140158,165.41427612304688
140159,2464.580322265625
140160,1323.35205078125
140161,406.5451965332031
140162,1926.34912109375
140163,270.69677734375
140164,338.6210021972656
140165,236.7007293701172
140166,1014.4667358398438
140167,389.56414794921875
140168,2512.1953125
140169,372.4132995605469
140170,2023.0731201171875
140171,1248.80517578125
140172,712.1701049804688
140173,542.359619140625
140174,542.3936157226562
140175,168.81048583984375
140176,1153.6773681640625
140177,2308.422607421875
140178,2070.518310546875
140179,528.8087768554688
140180,2305.026611328125
140181,1586.7281494140625
140182,304.6589050292969
140183,1560.7470703125
140184,406.5451965332031
140185,898.99560546875
140186,847.8826293945312
140187,2308.422607421875
140188,712.2040405273438
140189,253.71572875976562
140190,1072.91552734375
140191,406.3753967285156
140192,1697.0709228515625
140193,1595.1846923828125
140194,1247.1070556640625
140195,632.3931274414062
140196,2359.365966796875
140197,1289.5596923828125
140198,2189.555419921875
140199,1627.482666015625
140200,800.5054931640625
140201,1663.142822265625
140202,1612.19970703125
140203,474.4354248046875
140204,3325.655517578125
140205,3021.626708984375
140206,440.5072937011719
140207,2644.6474609375
140208,253.71572875976562
140209,958.4632568359375
140210,848.0524291992188
140211,8112.5458984375
140212,678.241943359375
140213,846.3543701171875
140214,1017.8629150390625
140215,1849.934326171875
140216,338.6210021972656
140217,634.0912475585938
140218,1493.332275390625
140219,471.07318115234375
140220,542.3936157226562
140221,279.18731689453125
140222,4920.1083984375
140223,702.287109375
140224,3089.551025390625
140225,3157.47509765625
140226,2070.68798828125
140227,1017.8629150390625
140228,4912.09326171875
140229,848.0524291992188
140230,1213.14501953125
140231,871.6561279296875
140232,1459.3363037109375
140233,3497.09619140625
140234,2715.628173828125
140235,3395.176025390625
140236,1425.3741455078125
140237,627.298828125
140238,1303.3143310546875
140239,2280.913330078125
140240,338.6210021972656
140241,3429.171875
140242,593.3367309570312
140243,2376.31298828125
140244,780.1282348632812
140245,1697.10498046875
140246,3327.28564453125
140247,1112.888916015625
140248,746.1661376953125
140249,1408.4271240234375
140250,3819.736083984375
140251,338.5870361328125
140252,3768.79296875
140253,406.5451965332031
140254,983.9008178710938
140255,253.54592895507812
140256,474.4693908691406
140257,185.79153442382812
140258,1476.3172607421875
140259,1946.7943115234375
140260,729.1851196289062
140261,505.0352783203125
140262,440.3374938964844
140263,1048.4288330078125
140264,1866.9154052734375
140265,2885.7783203125
140266,2036.69189453125
140267,2873.721923828125
140268,1085.6173095703125
140269,2885.7783203125
140270,2715.628173828125
140271,542.3936157226562
140272,576.3556518554688
140273,14432.892578125
140274,745.8265380859375
140275,1114.6549072265625
140276,763.147216796875
140277,1306.540771484375
140278,3019.9287109375
140279,2206.536376953125
140280,1832.953369140625
140281,620.5064086914062
140282,1951.1414794921875
140283,610.14794921875
140284,915.9766235351562
140285,1116.35302734375
140286,3052.192626953125
140287,1560.7470703125
140288,2053.70703125
140289,1561.2564697265625
140290,1866.9154052734375
140291,864.8637084960938
140292,3734.830810546875
140293,1289.5596923828125
140294,457.48834228515625
140295,1832.8853759765625
140296,1866.9154052734375
140297,870.1278076171875
140298,2632.251220703125
140299,606.9215698242188
140300,729.0153198242188
140301,1255.4278564453125
140302,1528.0755615234375
140303,372.5830993652344
140304,321.63995361328125
140305,202.7725830078125
140306,1051.8250732421875
140307,4920.1083984375
140308,6298.9697265625
140309,695.2230224609375
140310,389.5301818847656
140311,134.848388671875
140312,882.0145263671875
140313,1196.945068359375
140314,864.965576171875
140315,915.9766235351562
140316,2282.951171875
140317,1818.28173828125
140318,301.2626953125
140319,1306.540771484375
140320,1017.8629150390625
140321,3021.626708984375
140322,1578.237548828125
140323,550.8840942382812
140324,746.1661376953125
140325,338.6210021972656
140326,1595.2186279296875
140327,2478.233154296875
140328,3052.192626953125
140329,1116.35302734375
140330,983.9008178710938
140331,593.3367309570312
140332,729.1851196289062
140333,1625.7845458984375
140334,1102.7681884765625
140335,1697.10498046875
140336,1323.5218505859375
140337,1951.8206787109375
140338,983.9008178710938
140339,287.6778564453125
140340,1442.355224609375
140341,2372.95068359375
140342,763.147216796875
140343,2918.04248046875
140344,712.2040405273438
140345,975.4103393554688
140346,814.09033203125
140347,1184.2772216796875
140348,508.2616882324219
140349,1391.3780517578125
140350,842.6185302734375
140351,219.75363159179688
140352,661.2609252929688
140353,1425.3741455078125
140354,294.47027587890625
140355,185.79153442382812
140356,375.97930908203125
140357,661.2609252929688
140358,1617.1241455078125
140359,1488.57763671875
140360,1581.599853515625
140361,1082.3909912109375
140362,1101.070068359375
140363,2632.251220703125
140364,2240.4306640625
140365,1051.8250732421875
140366,1034.81005859375
140367,405.5263366699219
140368,1184.2772216796875
140369,1085.787109375
140370,474.4693908691406
140371,423.5262451171875
140372,980.504638671875
140373,980.7084350585938
140374,1882.5379638671875
140375,1754.8404541015625
140376,389.56414794921875
140377,1102.7681884765625
140378,1849.934326171875
140379,471.07318115234375
140380,1612.1317138671875
140381,559.3746337890625
140382,1139.447265625
140383,1405.0308837890625
140384,3565.020263671875
140385,644.2798461914062
140386,2070.68798828125
140387,5908.23583984375
140388,287.6778564453125
140389,211.2631072998047
140390,2885.7783203125
140391,1765.0291748046875
140392,2240.49853515625
140393,321.4701232910156
140394,678.241943359375
140395,542.359619140625
140396,1866.74560546875
140397,1553.4451904296875
140398,542.3936157226562
140399,508.4314880371094
140400,1761.5989990234375
140401,2563.138427734375
140402,457.1487121582031
140403,1200.8167724609375
140404,610.2838134765625
140405,1017.8629150390625
140406,3245.097412109375
140407,202.7725830078125
140408,559.3746337890625
140409,1323.35205078125
140410,1561.2225341796875
140411,5908.23583984375
140412,1485.6907958984375
140413,236.56488037109375
140414,576.3556518554688
140415,746.1661376953125
140416,1693.708740234375
140417,2423.893798828125
140418,983.9008178710938
140419,780.0942993164062
140420,8149.59814453125
140421,881.9805908203125
140422,2542.76123046875
140423,1323.5218505859375
140424,1248.80517578125
140425,1011.0704956054688
140426,2359.365966796875
140427,2325.40380859375
140428,898.99560546875
140429,338.6210021972656
140430,1680.1239013671875
140431,746.1661376953125
140432,338.6210021972656
140433,235.0365753173828
140434,1255.59765625
140435,644.2798461914062
140436,678.241943359375
140437,133.15028381347656
140438,2783.89208984375
140439,678.241943359375
140440,3819.736083984375
140441,676.5438232421875
140442,2783.89208984375
140443,2442.572998046875
140444,538.9973754882812
140445,542.2237548828125
140446,474.4014587402344
140447,712.0342407226562
140448,1062.013671875
140449,575.506591796875
140450,508.4314880371094
140451,1116.35302734375
140452,2121.59716796875
140453,1391.412109375
140454,1629.1806640625
140455,634.0912475585938
140456,1017.8289794921875
140457,151.82943725585938
140458,837.8638305664062
140459,1221.6015625
140460,5533.1240234375
140461,508.4314880371094
140462,729.151123046875
140463,319.94183349609375
140464,1646.1617431640625
140465,814.09033203125
140466,1306.201171875
140467,457.48834228515625
140468,1153.7113037109375
140469,4583.8837890625
