ID,Value
21112,5.09094762802124
21113,0.8236212134361267
21114,0.10295543074607849
21115,1.5868890285491943
21116,0.15234149992465973
21117,0.694276750087738
21118,0.22289301455020905
21119,0.5767143964767456
21120,0.05474522337317467
21121,0.20041610300540924
21122,0.6438503861427307
21123,0.05931306630373001
21124,0.29471996426582336
21125,0.7777627110481262
21126,0.28399062156677246
21127,0.6331555843353271
21128,0.20041610300540924
21129,2.7627007961273193
21130,0.05931306630373001
21131,0.4345240592956543
21132,0.6025597453117371
21133,0.6948646903038025
21134,0.9966080188751221
21135,0.7413346171379089
21136,0.9260565042495728
21137,0.26992735266685486
21138,0.31800198554992676
21139,0.24980217218399048
21140,0.34445878863334656
21141,0.4314197897911072
21142,0.42278897762298584
21143,0.4110304117202759
21144,0.5249766111373901
21145,0.22289301455020905
21146,0.20302651822566986
21147,0.35680529475212097
21148,0.5944643616676331
21149,0.24745045602321625
21150,0.6049115061759949
21151,0.1357438862323761
21152,0.3767949044704437
21153,0.06519235670566559
21154,0.38857701420783997
21155,0.38857701420783997
21156,0.7648518085479736
21157,0.18865752220153809
21158,0.2816859483718872
21159,0.6049115061759949
21160,0.7414286732673645
21161,0.49438077211380005
21162,0.7177939414978027
21163,0.7755230665206909
21164,0.0005201337044127285
21165,0.10634741187095642
21166,0.44852229952812195
21167,0.07107165455818176
21168,0.41218826174736023
21169,0.2946023941040039
21170,0.5062569379806519
21171,0.40867868065834045
21172,0.6590009927749634
21173,0.7520294189453125
21174,0.17689892649650574
21175,0.3203536868095398
21176,0.8236212134361267
21177,0.013995474204421043
21178,0.22395679354667664
21179,0.609614908695221
21180,0.44630616903305054
21181,0.15338176488876343
21182,0.706035315990448
21183,0.7121497988700867
21184,0.05827280133962631
21185,0.5531737208366394
21186,0.34151914715766907
21187,0.7413110733032227
21188,0.37575462460517883
21189,0.598297655582428
21190,0.7201456427574158
21191,0.50613933801651
21192,0.5990502238273621
21193,0.4110304117202759
21194,0.3533012568950653
21195,0.03240390866994858
21196,1.23177969455719
21197,0.8588969707489014
21198,0.5991677641868591
21199,0.6178459525108337
21200,0.9659886360168457
21201,0.7083870768547058
21202,0.18865752220153809
21203,0.5027473568916321
21204,0.17701652646064758
21205,0.41218826174736023
21206,0.729576051235199
21207,1.1141939163208008
21208,0.6590009927749634
21209,0.8412590622901917
21210,0.8048074841499329
21211,0.29344454407691956
21212,0.24405847489833832
21213,0.04524979740381241
21214,0.5790426135063171
21215,0.10634741187095642
21216,0.46380844712257385
21217,0.7625000476837158
21218,0.7601248025894165
21219,0.24745045602321625
21220,0.20041610300540924
21221,0.4355878531932831
21222,0.5414150953292847
21223,0.6260769367218018
21224,0.7906971573829651
21225,0.17585866153240204
21226,0.04755448177456856
21227,0.3673880398273468
21228,0.30788958072662354
21229,0.36505982279777527
21230,0.17689892649650574
21231,0.10634741187095642
21232,0.49438077211380005
21233,0.8353797793388367
21234,3.703434467315674
21235,0.6237252354621887
21236,0.600208044052124
21237,0.4566357135772705
21238,0.6590009927749634
21239,0.7755466103553772
21240,0.8988761305809021
21241,0.05474522337317467
21242,0.40485090017318726
21243,0.15575699508190155
21244,0.7177939414978027
21245,0.46982333064079285
21246,0.3532777428627014
21247,0.31800198554992676
21248,0.008557494729757309
21249,0.09228414297103882
21250,0.6707595586776733
21251,0.27214348316192627
21252,0.12998217344284058
21253,0.09354855865240097
21254,0.7296701073646545
21255,0.035819411277770996
21256,2.527575969696045
21257,0.2923917770385742
21258,0.1602722853422165
21259,0.9730908274650574
21260,0.5754914879798889
21261,0.34739843010902405
21262,1.5868890285491943
21263,0.8353797793388367
21264,0.6354838013648987
21265,0.3509495258331299
21266,0.42382925748825073
21267,0.8612486720085144
21268,0.08518195897340775
21269,0.327644020318985
21270,0.5296565294265747
21271,0.50613933801651
21272,0.5168576836585999
21273,0.20312058925628662
21274,0.7648282647132874
21275,0.6119666695594788
21276,0.4110304117202759
21277,1.5610201358795166
21278,0.11340256780385971
21279,0.3532777428627014
21280,0.7295525074005127
21281,0.8706555366516113
21282,0.7295525074005127
21283,0.13009975850582123
21284,1.9608120918273926
21285,0.529680073261261
21286,0.6943002343177795
21287,0.0005201337044127285
21288,0.15573348104953766
21289,0.811862587928772
21290,0.49438077211380005
21291,0.1276484578847885
21292,0.27096763253211975
21293,0.6237252354621887
21294,0.4132465124130249
21295,0.2356918603181839
21296,1.6574405431747437
21297,0.5991677641868591
21298,0.031463220715522766
21299,0.46380844712257385
21300,0.5178979635238647
21301,0.2346515953540802
21302,0.22051778435707092
21303,0.622567355632782
21304,0.44029128551483154
21305,0.011238452978432178
21306,0.682753324508667
21307,0.5062569379806519
21308,0.412541002035141
21309,0.4320547580718994
21310,0.24745045602321625
21311,1.9395290613174438
21312,0.4826221764087677
21313,0.29344454407691956
21314,0.7648282647132874
21315,0.2545526325702667
21316,2.17246675491333
21317,0.5062569379806519
21318,0.6932364702224731
21319,0.9025393128395081
21320,0.8518418073654175
21321,0.8813268542289734
21322,0.4120706617832184
21323,0.6090449690818787
21324,8.40451717376709
21325,0.8353797793388367
21326,0.43570542335510254
21327,0.035795893520116806
21328,0.8824141621589661
21329,0.03475562483072281
21330,0.03814760968089104
21331,0.5286162495613098
21332,2.409990072250366
21333,0.6472424268722534
21334,0.4967325031757355
21335,0.24980217218399048
21336,0.8118861317634583
21337,0.29448479413986206
21338,0.31802549958229065
21339,0.3532777428627014
21340,0.17692245543003082
21341,0.4826221764087677
21342,0.7765868306159973
21343,0.4826221764087677
21344,0.5649322867393494
21345,2.03371524810791
21346,0.29109281301498413
21347,0.31800198554992676
21348,0.3767949044704437
21349,0.47086361050605774
21350,0.4826221764087677
21351,0.6566727757453918
21352,0.34151914715766907
21353,0.22395679354667664
21354,0.8471383452415466
21355,0.8813268542289734
21356,0.3875132203102112
21357,0.3909052014350891
21358,0.04524979740381241
21359,0.9284082055091858
21360,0.3909052014350891
21361,0.2956606447696686
21362,0.5944643616676331
21363,0.5084910988807678
21364,0.7554214000701904
21365,0.6519928574562073
21366,0.3062433898448944
21367,0.2816859483718872
21368,0.706035315990448
21369,0.47086361050605774
21370,0.1852475255727768
21371,0.035795893520116806
21372,0.38860052824020386
21373,14.286138534545898
21374,0.0005201337044127285
21375,0.2592090368270874
21376,0.7308639287948608
21377,0.6401872634887695
21378,0.08518195897340775
21379,0.16514034569263458
21380,0.29109281301498413
21381,0.2933269441127777
21382,0.46500781178474426
21383,0.40031206607818604
21384,0.7873051762580872
21385,0.6954526305198669
21386,0.4120706617832184
21387,0.8152020573616028
21388,0.44734641909599304
21389,2.03371524810791
21390,0.7530696988105774
21391,0.5355358123779297
21392,0.05824928358197212
21393,0.7883689403533936
21394,1.584537386894226
21395,0.9012278914451599
21396,0.14538592100143433
21397,1.9396231174468994
21398,0.07038414478302002
21399,0.17692245543003082
21400,0.694276750087738
21401,0.012278720736503601
21402,0.7906971573829651
21403,0.905931293964386
21404,0.6226849555969238
21405,0.7530696988105774
21406,0.10295543074607849
21407,0.6378355026245117
21408,0.6472424268722534
21409,0.3532777428627014
21410,0.31800198554992676
21411,1.6456819772720337
21412,1.1141939163208008
21413,0.5884494781494141
21414,0.8824141621589661
21415,0.17692245543003082
21416,0.6354838013648987
21417,0.38857701420783997
21418,0.5766908526420593
21419,0.29448479413986206
21420,0.7295525074005127
21421,0.905931293964386
21422,0.47923019528388977
21423,0.7319042086601257
21424,0.40974247455596924
21425,0.008557494729757309
21426,0.3297605514526367
21427,0.035795893520116806
21428,0.15338176488876343
21429,0.39927181601524353
21430,0.44440677762031555
21431,0.805983304977417
21432,0.8471383452415466
21433,0.03475562483072281
21434,0.3856138586997986
21435,1.2341314554214478
21436,0.0593365840613842
21437,0.6966284513473511
21438,0.17585866153240204
21439,0.7413110733032227
21440,0.303891658782959
21441,2.433507204055786
21442,1.2340139150619507
21443,0.2933974862098694
21444,0.5296565294265747
21445,0.4345240592956543
21446,0.6237252354621887
21447,1.7726746797561646
21448,0.0570969395339489
21449,0.3343644142150879
21450,0.20041610300540924
21451,0.7295525074005127
21452,0.07107165455818176
21453,0.7755466103553772
21454,0.011238452978432178
21455,0.4144223928451538
21456,0.6825181841850281
21457,0.7954006195068359
21458,0.706035315990448
21459,0.8283246159553528
21460,0.7201456427574158
21461,0.17692245543003082
21462,0.9319357872009277
21463,0.17689892649650574
21464,0.09354855865240097
21465,0.10528362542390823
21466,0.6387942433357239
21467,0.10634741187095642
21468,0.2592090368270874
21469,0.22393327951431274
21470,2.4076383113861084
21471,1.1753385066986084
21472,0.6661736965179443
21473,0.8424349427223206
21474,0.6472424268722534
21475,4.618252754211426
21476,0.011238452978432178
21477,0.894172728061676
21478,1.0930284261703491
21479,0.7167536616325378
21480,0.3509495258331299
21481,0.7167536616325378
21482,0.5696357488632202
21483,0.3062433898448944
21484,0.04524979740381241
21485,0.6226849555969238
21486,0.34445878863334656
21487,0.1623833328485489
21488,0.3438943922519684
21489,0.024037307128310204
21490,0.5732988715171814
21491,0.8353797793388367
21492,0.07109516859054565
21493,0.600208044052124
21494,0.5543495416641235
21495,0.6590009927749634
21496,0.29109281301498413
21497,0.6472424268722534
21498,0.3522374629974365
21499,0.6119666695594788
21500,0.6966284513473511
21501,0.1534287929534912
21502,0.4355878531932831
21503,8.405693054199219
21504,0.0018841298297047615
21505,0.12882432341575623
21506,0.24641019105911255
21507,0.7144019603729248
21508,0.7295525074005127
21509,0.6908847689628601
21510,0.24745045602321625
21511,0.800104022026062
21512,0.7013319134712219
21513,0.2946023941040039
21514,0.34154266119003296
21515,0.27099114656448364
21516,0.10872264951467514
21517,0.3650363087654114
21518,2.527575969696045
21519,4.6441216468811035
21520,0.03697175160050392
21521,0.6438503861427307
21522,0.2121746987104416
21523,0.37797075510025024
21524,0.8189177513122559
21525,0.5555254220962524
21526,0.4709811806678772
21527,0.8612486720085144
21528,0.5766908526420593
21529,0.5531737208366394
21530,0.014983194880187511
21531,0.7072346806526184
21532,0.05827280133962631
21533,0.1735069453716278
21534,0.36973974108695984
21535,1.5375030040740967
21536,0.8142143487930298
21537,0.12882432341575623
21538,0.012278720736503601
21539,0.39325693249702454
21540,0.3767949044704437
21541,0.21219821274280548
21542,0.31802549958229065
21543,1.1988557577133179
21544,0.24641019105911255
21545,0.026389025151729584
21546,0.4857970178127289
21547,1.7229359149932861
21548,0.22289301455020905
21549,2.104243278503418
21550,0.6742871403694153
21551,0.7295525074005127
21552,0.8696152567863464
21553,1.9395290613174438
21554,0.3885535001754761
21555,0.6049115061759949
21556,0.10518956184387207
21557,0.5766908526420593
21558,0.2946494221687317
21559,0.5414150953292847
21560,0.28401413559913635
21561,0.052981436252593994
21562,0.6661736965179443
21563,1.1350771188735962
21564,0.007710876874625683
21565,0.4826221764087677
21566,0.16410008072853088
21567,0.2398308962583542
21568,0.17585866153240204
21569,0.694276750087738
21570,0.10869912803173065
21571,0.022997040301561356
21572,0.12880080938339233
21573,0.08178997039794922
21574,0.8824141621589661
21575,0.716636061668396
21576,0.03697175160050392
21577,0.8237388134002686
21578,2.03371524810791
21579,0.021709106862545013
21580,0.16878551244735718
21581,0.7884629964828491
21582,0.26992735266685486
21583,0.4826221764087677
21584,0.1852475255727768
21585,0.5320082306861877
21586,0.5766908526420593
21587,0.43612873554229736
21588,0.2956606447696686
21589,0.800104022026062
21590,0.6462021470069885
21591,0.011238452978432178
21592,1.5398547649383545
21593,0.43570542335510254
21594,0.10637093335390091
21595,0.5991677641868591
21596,0.4120706617832184
21597,0.49334049224853516
21598,0.4120706617832184
21599,1.0459705591201782
21600,0.26992735266685486
21601,0.15338176488876343
21602,0.011238452978432178
21603,1.1400628089904785
21604,0.3650363087654114
21605,1.5610201358795166
21606,0.29448479413986206
21607,0.5766908526420593
21608,0.5946109890937805
21609,0.8142143487930298
21610,0.8153901696205139
21611,0.01711774617433548
21612,0.7062705159187317
21613,0.17689892649650574
21614,0.22393327951431274
21615,0.4849739074707031
21616,0.012278720736503601
21617,0.600208044052124
21618,0.02179766446352005
21619,1.3987281322479248
21620,0.1735069453716278
21621,0.13221630454063416
21622,0.011238452978432178
21623,0.8377314805984497
21624,0.14799082279205322
21625,0.7873051762580872
21626,0.14162316918373108
21627,0.17689892649650574
21628,0.6472424268722534
21629,0.04755448177456856
21630,0.6226849555969238
21631,0.05954824015498161
21632,0.8824141621589661
21633,0.6943943500518799
21634,0.3767949044704437
21635,0.27096763253211975
21636,0.22981257736682892
21637,0.3885535001754761
21638,0.5097139477729797
21639,0.8825317025184631
21640,0.6660561561584473
21641,0.024037307128310204
21642,0.6766388416290283
21643,0.49438077211380005
21644,0.3639490306377411
21645,0.14538592100143433
21646,0.7677679061889648
21647,0.6237252354621887
21648,2.4020884037017822
21649,0.24980217218399048
21650,1.0106006860733032
21651,0.694276750087738
21652,0.05943065136671066
21653,0.7648282647132874
21654,0.4030871093273163
21655,0.7177939414978027
21656,0.9166496396064758
21657,0.0570969395339489
21658,0.20302651822566986
21659,0.905931293964386
21660,0.6130428910255432
21661,0.4826456904411316
21662,0.38857701420783997
21663,0.2563634514808655
21664,0.6825181841850281
21665,0.3345995843410492
21666,0.4591050148010254
21667,0.8636003732681274
21668,0.7648282647132874
21669,0.22395679354667664
21670,0.47086361050605774
21671,0.6895732879638672
21672,0.7295525074005127
21673,9.582515716552734
21674,0.5414150953292847
21675,0.03475562483072281
21676,0.42794474959373474
21677,1.5375030040740967
21678,0.08176645636558533
21679,0.800104022026062
21680,0.729576051235199
21681,0.6495941281318665
21682,0.7960770726203918
21683,0.788345456123352
21684,0.456888884305954
21685,0.8153901696205139
21686,7.465970516204834
21687,0.42382925748825073
21688,0.6237252354621887
21689,0.8847658634185791
21690,0.12986458837985992
21691,0.29448479413986206
21692,0.706035315990448
21693,0.6473599672317505
21694,0.7285122275352478
21695,0.7413110733032227
21696,0.4815819263458252
21697,0.7861292958259583
21698,0.504981517791748
21699,0.29344454407691956
21700,0.3203536868095398
21701,0.6472424268722534
21702,0.3509495258331299
21703,0.29453182220458984
21704,0.24745045602321625
21705,0.31800198554992676
21706,0.8471383452415466
21707,0.11810600012540817
21708,0.3909052014350891
21709,0.12986458837985992
21710,0.600208044052124
21711,0.5178979635238647
21712,0.4110304117202759
21713,0.963660478591919
21714,0.36164432764053345
21715,0.8306763768196106
21716,0.8824376463890076
21717,0.4355878531932831
21718,0.17435356974601746
21719,0.14162316918373108
21720,0.6344435214996338
21721,0.29344454407691956
21722,0.23676814138889313
21723,0.5555254220962524
21724,0.05592108145356178
21725,0.5813943147659302
21726,0.1339745819568634
21727,0.5286162495613098
21728,0.7413110733032227
21729,0.4591285288333893
21730,0.6237252354621887
21731,0.018975602462887764
21732,0.7436628341674805
21733,0.5579947233200073
21734,0.2728725075721741
21735,0.788345456123352
21736,0.27099114656448364
21737,10.523297309875488
21738,0.10869912803173065
21739,0.17925065755844116
21740,0.05931306630373001
21741,0.31696170568466187
21742,0.32211747765541077
21743,0.5286162495613098
21744,0.7883689403533936
21745,0.3767949044704437
21746,0.13268664479255676
21747,0.6708771586418152
21748,0.24745045602321625
21749,0.3885535001754761
21750,0.6237252354621887
21751,0.7530696988105774
21752,0.05827280133962631
21753,0.5497817397117615
21754,0.00653501832857728
21755,0.5767143964767456
21756,0.17689892649650574
21757,0.7530696988105774
21758,1.4669514894485474
21759,0.49440428614616394
21760,0.8813503384590149
21761,0.4110304117202759
21762,0.7177939414978027
21763,0.6473599672317505
21764,1.2788140773773193
21765,0.4591050148010254
21766,0.671229898929596
21767,0.6438503861427307
21768,1.6456819772720337
21769,0.7530696988105774
21770,1.3493655920028687
21771,0.2735545039176941
21772,0.7295525074005127
21773,0.5414150953292847
21774,0.24596887826919556
21775,0.24862630665302277
21776,1.3035541772842407
21777,0.4826221764087677
21778,0.7366076707839966
21779,0.34151914715766907
21780,1.1753385066986084
21781,0.50613933801651
21782,0.40031206607818604
21783,0.6472659111022949
21784,0.11344960331916809
21785,0.9048910140991211
21786,0.8412590622901917
21787,0.014983194880187511
21788,0.5348303318023682
21789,0.26990383863449097
21790,0.3767949044704437
21791,0.30755484104156494
21792,0.6801664233207703
21793,0.800104022026062
21794,0.43442997336387634
21795,0.2956606447696686
21796,0.3344639837741852
21797,0.529680073261261
21798,0.6461786031723022
21799,0.2111344188451767
21800,0.05827280133962631
21801,0.021350838243961334
21802,0.27099114656448364
21803,0.24745045602321625
21804,0.29448479413986206
21805,0.15340527892112732
21806,0.50613933801651
21807,0.09682296216487885
21808,0.5590530037879944
21809,0.7648282647132874
21810,0.1876172572374344
21811,0.7883689403533936
21812,0.3650363087654114
21813,0.17585866153240204
21814,0.8813268542289734
21815,0.14538592100143433
21816,0.6707595586776733
21817,0.9989597201347351
21818,0.5767143964767456
21819,0.6707595586776733
21820,0.4379395544528961
21821,0.29450830817222595
21822,0.14058290421962738
21823,0.021732624620199203
21824,0.21029332280158997
21825,0.5767143964767456
21826,0.7614362835884094
21827,0.6260769367218018
21828,0.7272008061408997
21829,0.49334049224853516
21830,0.6707595586776733
21831,0.3042624294757843
21832,0.8824141621589661
21833,0.012278720736503601
21834,0.2946023941040039
21835,0.8377314805984497
21836,0.5296565294265747
21837,0.3203536868095398
21838,1.0577526092529297
21839,0.7179114818572998
21840,0.694276750087738
21841,0.12882432341575623
21842,0.8565452694892883
21843,0.788345456123352
21844,0.26875150203704834
21845,0.25450560450553894
21846,0.3650363087654114
21847,0.2203061282634735
21848,0.014630437828600407
21849,0.05936010181903839
21850,0.09933929890394211
21851,2.151301145553589
21852,0.4120941758155823
21853,0.7285122275352478
21854,0.5566307306289673
21855,0.8424349427223206
21856,0.5450782775878906
21857,0.6825181841850281
21858,0.9060488939285278
21859,0.06166478618979454
21860,0.11706573516130447
21861,0.6590009927749634
21862,0.6237252354621887
21863,0.47923019528388977
21864,0.17694596946239471
21865,0.788345456123352
21866,0.8471383452415466
21867,1.0930284261703491
21868,0.09354855865240097
21869,2.504058837890625
21870,2.174794912338257
21871,0.0570969395339489
21872,0.6354838013648987
21873,1.110666275024414
21874,0.011238452978432178
21875,0.4591285288333893
21876,0.06166478618979454
21877,0.05827280133962631
21878,0.8471383452415466
21879,2.409990072250366
21880,0.7683558464050293
21881,0.2603848874568939
21882,0.17689892649650574
21883,0.5320082306861877
21884,1.3458380699157715
21885,0.3744432032108307
21886,0.05931306630373001
21887,0.27096763253211975
21888,0.1499897688627243
21889,0.5308324098587036
21890,0.09458882361650467
21891,0.29450830817222595
21892,0.694276750087738
21893,0.2968365252017975
21894,0.34151914715766907
21895,0.8236212134361267
21896,0.7413110733032227
21897,0.8659521341323853
21898,0.24039530754089355
21899,0.6237252354621887
21900,0.6707595586776733
21901,0.49438077211380005
21902,0.282749742269516
21903,0.8234040141105652
21904,0.6791262030601501
21905,0.2652239203453064
21906,0.44969815015792847
21907,0.49334049224853516
21908,0.44630616903305054
21909,1.4669514894485474
21910,0.3203536868095398
21911,0.7177939414978027
21912,0.8012799024581909
21913,0.0005201337044127285
21914,1.539807677268982
21915,0.9012278914451599
21916,0.035819411277770996
21917,0.5884494781494141
21918,2.127784013748169
21919,0.4120706617832184
21920,0.47086361050605774
21921,0.788345456123352
21922,0.2356918603181839
21923,0.543178915977478
21924,0.27120280265808105
21925,1.294217824935913
21926,0.22510914504528046
21927,0.29109281301498413
21928,0.2991882264614105
21929,1.294217824935913
21930,0.13009975850582123
21931,0.27096763253211975
21932,0.6732288599014282
21933,0.6003256440162659
21934,0.6237252354621887
21935,0.09228414297103882
21936,0.17424149811267853
21937,0.29342103004455566
21938,1.2576251029968262
21939,0.7177939414978027
21940,68.47168731689453
21941,0.29344454407691956
21942,0.1735069453716278
21943,0.05824928358197212
21944,0.17689892649650574
21945,0.3522374629974365
21946,0.12877728044986725
21947,0.11706573516130447
21948,0.9166496396064758
21949,0.6495941281318665
21950,0.31696170568466187
21951,0.29448479413986206
21952,0.4826221764087677
21953,0.5968160629272461
21954,1.9396231174468994
21955,0.011191418394446373
21956,0.20312058925628662
21957,0.2274608612060547
21958,0.4815584123134613
21959,0.36399605870246887
21960,0.811862587928772
21961,0.20041610300540924
21962,0.5990502238273621
21963,0.8237388134002686
21964,0.3815218508243561
21965,0.17689892649650574
21966,0.6072632074356079
21967,0.24980217218399048
21968,0.29448479413986206
21969,0.6090449690818787
21970,0.47086361050605774
21971,0.3875132203102112
21972,1.23177969455719
21973,0.5155697464942932
21974,0.7295525074005127
21975,0.4826456904411316
21976,0.6237252354621887
21977,0.6472424268722534
21978,0.05931306630373001
21979,0.327644020318985
21980,0.49438077211380005
21981,0.10634741187095642
21982,0.17689892649650574
21983,0.5249766111373901
21984,0.7177939414978027
21985,0.17925065755844116
21986,2.03371524810791
21987,0.47086361050605774
21988,0.3203536868095398
21989,0.9900231957435608
21990,0.10634741187095642
21991,0.5296565294265747
21992,0.6237252354621887
21993,0.8153901696205139
21994,0.5719874501228333
21995,0.03475562483072281
21996,0.3404553532600403
21997,0.24636314809322357
21998,0.5296565294265747
21999,0.09354855865240097
22000,0.2356918603181839
22001,0.4849739074707031
22002,0.7379190921783447
22003,0.25450560450553894
22004,1.1165220737457275
22005,0.0005201337044127285
22006,0.012278720736503601
22007,0.3404788672924042
22008,0.1345680207014084
22009,1.0930284261703491
22010,0.5390633940696716
22011,1.0577526092529297
22012,0.7530696988105774
22013,2.03371524810791
22014,0.24619853496551514
22015,0.011214936152100563
22016,0.2532121539115906
22017,0.6966284513473511
22018,0.46500781178474426
22019,0.31800198554992676
22020,0.7849534749984741
22021,0.8706790804862976
22022,0.19765909016132355
22023,0.706035315990448
22024,0.6237252354621887
22025,0.7167301177978516
22026,0.1623833328485489
22027,0.2946023941040039
22028,0.22054129838943481
22029,0.7707075476646423
22030,0.15210631489753723
22031,0.2111344188451767
22032,0.908282995223999
22033,0.08178997039794922
22034,0.4144459068775177
22035,0.24862630665302277
22036,0.7295525074005127
22037,0.5884494781494141
22038,0.020386632531881332
22039,0.8590145707130432
22040,1.0459940433502197
22041,0.17689892649650574
22042,0.22054129838943481
22043,0.622567355632782
22044,0.15575699508190155
22045,0.24745045602321625
22046,0.5790426135063171
22047,1.294217824935913
22048,0.3062433898448944
22049,0.6472424268722534
22050,0.9294484853744507
22051,0.5112190842628479
22052,0.1499897688627243
22053,0.3758487105369568
22054,0.011238452978432178
22055,0.7674621939659119
22056,0.8965479731559753
22057,0.47203946113586426
22058,0.4826221764087677
22059,0.011238452978432178
22060,0.8565452694892883
22061,0.16514034569263458
22062,0.7162833213806152
22063,0.7648282647132874
22064,0.4593636989593506
22065,0.6472424268722534
22066,0.42382925748825073
22067,1.0224298238754272
22068,0.7414286732673645
22069,0.4120706617832184
22070,1.18474543094635
22071,0.7671799659729004
22072,0.7178174257278442
22073,0.8236212134361267
22074,0.8824376463890076
22075,0.3652714788913727
22076,0.10646499693393707
22077,0.17689892649650574
22078,0.13221630454063416
22079,0.5815299153327942
22080,0.22054129838943481
22081,0.9060488939285278
22082,2.174794912338257
22083,0.3767949044704437
22084,0.11706573516130447
22085,0.7413346171379089
22086,0.1871994584798813
22087,0.2581687867641449
22088,0.17689892649650574
22089,5.419012069702148
22090,1.0930284261703491
22091,0.694276750087738
22092,0.7648282647132874
22093,0.5286162495613098
22094,0.835403323173523
22095,0.8565687537193298
22096,0.6354838013648987
22097,0.6590009927749634
22098,0.29109281301498413
22099,0.15338176488876343
22100,0.6731113195419312
22101,0.6883974671363831
22102,0.34154266119003296
22103,0.5766908526420593
22104,0.49334049224853516
22105,0.5819352269172668
22106,0.282749742269516
22107,8.405693054199219
22108,0.21003462374210358
22109,0.6237252354621887
22110,0.26990383863449097
22111,0.7695317268371582
22112,0.7520294189453125
22113,0.5649322867393494
22114,0.6237252354621887
22115,0.3532777428627014
22116,0.6354838013648987
22117,0.5414150953292847
22118,0.800104022026062
22119,0.15573348104953766
22120,0.3767949044704437
22121,0.8659521341323853
22122,0.40031206607818604
22123,0.6237722635269165
22124,0.9989597201347351
22125,0.9012278914451599
22126,3.4423937797546387
22127,2.174794912338257
22128,0.40031206607818604
22129,0.15011286735534668
22130,0.7177939414978027
22131,0.05931306630373001
22132,0.6707595586776733
22133,0.17585866153240204
22134,0.8377314805984497
22135,0.5555254220962524
22136,0.4144223928451538
22137,0.12986458837985992
22138,0.6637043952941895
22139,0.09458882361650467
22140,0.10530714690685272
22141,0.22054129838943481
22142,0.28401413559913635
22143,0.363972544670105
22144,0.6260769367218018
22145,0.012278720736503601
22146,0.16878551244735718
22147,0.20041610300540924
22148,0.21219821274280548
22149,0.5531737208366394
22150,0.9012278914451599
22151,0.6237487196922302
22152,0.06166478618979454
22153,0.022997040301561356
22154,0.600208044052124
22155,1.819709062576294
22156,0.17583514750003815
22157,1.1400628089904785
22158,0.4355878531932831
22159,0.3532777428627014
22160,0.31800198554992676
22161,0.1339745819568634
22162,0.30755484104156494
22163,0.0005201337044127285
22164,0.7836419939994812
22165,2.408579111099243
22166,0.7765868306159973
22167,0.5602288842201233
22168,0.3673880398273468
22169,0.800104022026062
22170,8.40451717376709
22171,0.5050991177558899
22172,0.04651421308517456
22173,0.6119666695594788
22174,0.6354838013648987
22175,0.21343910694122314
22176,0.29448479413986206
22177,0.27508312463760376
22178,0.5062569379806519
22179,0.8659521341323853
22180,0.29448479413986206
22181,0.7577731013298035
22182,2.7509891986846924
22183,7.22983455657959
22184,0.052393507212400436
22185,0.6260769367218018
22186,0.2121746987104416
22187,0.2198883295059204
22188,0.6237252354621887
22189,0.5531737208366394
22190,0.10530714690685272
22191,0.17047874629497528
22192,0.12986458837985992
22193,0.3517671227455139
22194,0.3885535001754761
22195,0.6438503861427307
22196,0.5531737208366394
22197,0.50613933801651
22198,0.44734641909599304
22199,0.09354855865240097
22200,0.3203536868095398
22201,0.3885535001754761
22202,0.3767949044704437
22203,0.15340527892112732
22204,0.06166478618979454
22205,0.8460745811462402
22206,0.31800198554992676
22207,0.5296565294265747
22208,0.694276750087738
22209,0.11810600012540817
22210,0.7179114818572998
22211,0.600208044052124
22212,0.24745045602321625
22213,0.24641019105911255
22214,0.7530696988105774
22215,0.8483142256736755
22216,0.9459105134010315
22217,0.5884494781494141
22218,0.6237487196922302
22219,0.31696170568466187
22220,0.19937583804130554
22221,0.44852229952812195
22222,1.116545557975769
22223,0.6378355026245117
22224,0.7295525074005127
22225,0.9284082055091858
22226,0.27096763253211975
22227,0.6378355026245117
22228,0.07003138959407806
22229,0.6119666695594788
22230,0.0828772783279419
22231,0.7167301177978516
22232,0.12986458837985992
22233,0.9260565042495728
22234,3.1131534576416016
22235,0.42278897762298584
22236,5.464870929718018
22237,0.6344435214996338
22238,0.7648282647132874
22239,0.6344435214996338
22240,0.2111344188451767
22241,0.5813943147659302
22242,0.504981517791748
22243,0.6531217098236084
22244,0.24641019105911255
22245,0.6519458293914795
22246,0.4051510989665985
22247,0.9906111359596252
22248,0.24745045602321625
22249,0.5308324098587036
22250,0.6002315878868103
22251,0.022997040301561356
22252,0.6296045184135437
22253,0.06267601996660233
22254,0.3062433898448944
22255,0.8483142256736755
22256,0.17689892649650574
22257,0.41573384404182434
22258,0.5884494781494141
22259,0.01711774617433548
22260,0.0005201337044127285
22261,0.8262081146240234
22262,0.011238452978432178
22263,0.4826221764087677
22264,0.6931894421577454
22265,0.46039846539497375
22266,0.4144223928451538
22267,0.44029128551483154
22268,0.23188208043575287
22269,0.05803762748837471
22270,0.20041610300540924
22271,0.39565569162368774
22272,0.12882432341575623
22273,0.7637879848480225
22274,0.8588969707489014
22275,0.5874091982841492
22276,0.5027473568916321
22277,0.29448479413986206
22278,0.22286950051784515
22279,0.6460430026054382
22280,0.6590009927749634
22281,0.4826221764087677
22282,0.10528362542390823
22283,0.7906971573829651
22284,0.3203536868095398
22285,0.1735069453716278
